Field Output reported at element centroid for region: COMPOSITE-1.Region_2

   Element Label           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
           70136    -55.2689E-06     76.6525E-06     2.34820E-03    -15.1522E-06     102.848E-06     21.2829E-06
           70137     467.159E-09    -48.9704E-06     4.19566E-03    -1.22507E-06     6.34299E-06    -506.727E-06
           70138    -190.851E-09     226.770E-06     4.17487E-03    -2.05119E-06     13.7795E-06     423.460E-06
           70139     574.744E-09    -207.222E-06     4.12169E-03    -2.66066E-06     8.47114E-06    -876.808E-06
           70140     4.17044E-06     41.2983E-06     4.31207E-03     12.1479E-06    -12.8752E-06    -64.2762E-06
           70141    -857.554E-09    -85.3581E-06     3.74163E-03     4.90355E-06     2.39072E-06     78.8523E-06
           70142     2.08077E-06    -213.870E-06     3.91738E-03     3.16072E-06     6.94593E-06    -462.575E-06
           70143     1.80804E-06    -395.331E-06     1.48814E-03     21.5148E-06    -10.2080E-06    -683.002E-06
           70144     6.47267E-06    -367.672E-06     3.86458E-03    -15.5286E-06     4.31621E-06     222.091E-06
           70145    -2.55822E-06     69.5667E-06     4.23685E-03     9.06952E-06     16.2072E-06     101.070E-06
           70146    -109.312E-06    -4.41141E-06     3.07928E-03    -195.596E-06     69.2784E-06     538.662E-06
           70147    -53.2184E-06    -2.71201E-06     2.72063E-03    -196.432E-06     54.7376E-06     404.020E-06
           70148     1.85631E-06    -113.131E-06     3.79061E-03    -2.10822E-06     2.63746E-06    -32.2078E-06
           70149     16.8538E-06    -666.201E-06     2.60457E-03     4.32716E-06    -42.8426E-06     1.19991E-03
           70150    -149.831E-06    -8.64902E-06     2.55936E-03     40.2446E-06     78.9808E-06     824.443E-06
           70151     4.49031E-06    -373.839E-06     3.88944E-03     12.1305E-06    -10.1413E-06     511.644E-06
           70152     5.04065E-06    -173.064E-06     3.75173E-03     22.6333E-06     24.4584E-06     235.110E-06
           70153     8.17850E-06    -569.072E-06     3.52641E-03     168.997E-06     54.7870E-06    -148.253E-06
           70154    -1.90145E-06     33.5370E-06     4.23526E-03     2.30051E-06    -8.28237E-06    -131.019E-06
           70155    -2.16499E-06    -525.609E-06     2.81796E-03    -28.6681E-06     11.3513E-06     366.945E-06
           70156     7.85163E-06    -698.507E-06     2.47833E-03     10.9431E-06    -16.9864E-06    -1.17561E-03
           70157     24.4672E-06    -226.513E-06     3.41231E-03    -16.6750E-06     12.3347E-06    -119.359E-06
           70158     3.05525E-06    -565.599E-06     2.58899E-03     5.21905E-06     9.93403E-06    -809.786E-06
           70159    -3.72557E-06    -13.1053E-06     4.15855E-03    -16.0910E-06    -1.90082E-06     502.579E-06
           70160     1.74973E-06     268.739E-06     4.36369E-03    -30.2168E-06     11.0867E-06    -17.2025E-06
           70161     1.59494E-06    -769.416E-06     3.17260E-03    -16.0410E-06    -1.97847E-06    -293.429E-06
           70162    -61.5307E-06    -166.416E-06     2.21201E-03     145.607E-06    -47.4771E-06    -784.091E-06
           70163     6.22271E-06    -445.385E-06     2.46268E-03    -70.2254E-06    -75.7843E-06    -821.504E-06
           70164    -2.50318E-06    -641.406E-06     2.16705E-03    -13.6640E-06    -8.56732E-06     1.13233E-03
           70165     338.604E-09    -116.123E-06     3.26955E-03     4.47520E-06    -16.1558E-06    -296.839E-06
           70166    -1.50994E-06     100.765E-06     4.27277E-03    -712.989E-09     9.70940E-06    -271.488E-06
           70167     15.2227E-06    -605.085E-06     2.39153E-03     12.2180E-06    -54.5352E-06    -1.11193E-03
           70168     9.83388E-06    -663.085E-06     2.31921E-03    -34.4559E-06    -43.6349E-06     1.21486E-03
           70169     2.87638E-06    -133.759E-06     3.09606E-03    -1.67214E-06    -20.7487E-06    -191.133E-06
           70170     2.33063E-06    -225.395E-06     2.99279E-03     352.460E-09     8.19026E-06     95.3099E-06
           70171    -171.725E-06     16.7780E-06     3.18236E-03     262.917E-06    -62.7259E-06     344.365E-06
           70172     8.52359E-06    -710.257E-06     3.28322E-03    -3.29986E-06     7.87276E-06    -411.069E-06
           70173     17.2801E-06    -586.530E-06     2.18931E-03    -11.4723E-06    -38.9924E-06     439.279E-06
           70174     169.234E-09    -227.866E-06     4.11282E-03    -20.2184E-06    -14.3060E-06     13.7371E-06
           70175     1.81216E-06    -411.201E-06     3.49911E-03    -6.00871E-06    -6.75695E-06     185.584E-06
           70176     11.5888E-06     41.2383E-06     4.35971E-03     17.8480E-06    -495.923E-09     52.5557E-06
           70177     3.23075E-06    -664.950E-06     3.37694E-03     35.5033E-06     29.3818E-06     64.2820E-06
           70178     11.6642E-06    -606.135E-06     2.08538E-03    -25.1891E-06    -46.9382E-06     861.568E-06
           70179    -10.5768E-06    -283.486E-06     4.14186E-03    -31.9728E-06    -6.58537E-06    -740.973E-06
           70180     15.4932E-06     93.5208E-06     2.50758E-03    -2.49460E-06    -11.1200E-06    -53.3603E-06
           70181     6.65890E-06    -260.184E-06     4.12204E-03     6.58591E-06     10.9516E-06     26.0597E-06
           70182     8.72899E-06    -514.993E-06     2.04390E-03     25.8420E-06     40.8317E-06     1.03563E-03
           70183     2.03168E-06     100.269E-06     4.17406E-03    -9.89731E-06    -5.72658E-06     634.207E-06
           70184    -1.13369E-06    -534.793E-06     2.37158E-03    -4.99539E-06     14.0929E-06     955.726E-06
           70185    -4.66077E-06    -702.775E-06     3.50259E-03    -23.7736E-06     15.5369E-06     264.511E-06
           70186     17.3198E-06    -585.955E-06     2.11260E-03    -32.6993E-06    -60.9974E-06     872.520E-06
           70187    -8.27735E-06    -445.506E-06     3.10164E-03    -18.6870E-06     22.5470E-06     175.468E-06
           70188     1.30161E-06    -6.56632E-06     2.81274E-03    -11.2552E-06    -18.4004E-06    -410.857E-06
           70189    -304.864E-09    -336.889E-06     3.14566E-03    -21.0723E-06     6.53701E-06     167.469E-06
           70190     6.69245E-06    -586.973E-06     3.27393E-03     67.4318E-09    -5.63577E-06     208.893E-06
           70191     9.83716E-06    -393.745E-06     1.40293E-03    -29.2803E-06     35.0062E-06    -389.964E-06
           70192     2.84964E-06     134.124E-06     4.36171E-03    -6.79564E-06    -4.13420E-06     65.7049E-06
           70193     15.7379E-06    -719.746E-06     3.71406E-03    -14.1667E-06     6.81692E-06    -622.514E-06
           70194     1.71831E-06    -298.273E-06     1.32481E-03    -27.7946E-06    -47.3627E-06     376.019E-06
           70195    -2.61545E-06     280.455E-06     2.06810E-03    -55.8914E-06    -5.41965E-06     17.9665E-06
           70196     11.5546E-06    -464.821E-06     3.79168E-03    -49.3293E-06    -20.4086E-06     695.036E-06
           70197     11.6419E-06    -574.135E-06     2.89560E-03     4.47788E-06    -12.9063E-06    -372.454E-06
           70198     3.68700E-06    -314.409E-06     4.06777E-03    -12.7387E-06     6.67083E-06    -507.946E-06
           70199     1.59340E-06    -609.500E-06     2.06877E-03    -10.8788E-06     14.4499E-06    -1.13703E-03
           70200     4.40501E-06    -237.920E-06     1.24678E-03    -1.56582E-06    -5.74569E-06     139.599E-06
           70201     3.30825E-06    -419.571E-06     1.48369E-03    -15.7565E-06    -18.5269E-06     655.790E-06
           70202     3.14571E-06    -305.343E-06     1.28195E-03    -18.6534E-06    -7.16550E-06     345.661E-06
           70203     7.02286E-06    -345.728E-06     1.41743E-03    -39.9041E-06     49.2323E-06    -372.076E-06
           70204     16.5040E-06    -447.538E-06     1.87235E-03    -18.6613E-06     67.1450E-06    -262.737E-06
           70205     2.47073E-06    -428.315E-06     2.56158E-03     11.1013E-06    -8.88849E-06    -637.627E-06
           70206    -1.59862E-06    -255.853E-06     1.21274E-03    -6.88522E-06    -10.5636E-06     130.866E-06
           70207     7.99289E-06    -609.053E-06     2.10465E-03    -38.1211E-06     36.3167E-06    -1.11231E-03
           70208     4.30682E-06    -705.570E-06     3.18991E-03    -28.0394E-06     10.8239E-06    -313.468E-06
           70209     2.08946E-06    -393.873E-06     1.39251E-03    -2.87610E-06    -3.25834E-06    -364.592E-06
           70210     2.43071E-06    -787.398E-06     3.02963E-03     8.82128E-06     4.18989E-06    -646.178E-06
           70211     4.00412E-06     296.932E-06     2.03600E-03    -55.1454E-06    -13.5549E-06     4.68128E-06
           70212     3.79114E-06    -500.635E-06     1.98752E-03     47.6218E-06    -3.31510E-06    -329.453E-06
           70213     2.70492E-06    -252.339E-06     1.19174E-03    -15.8941E-06     12.1639E-06     211.939E-06
           70214     7.70479E-06    -406.134E-06     3.95210E-03    -4.16849E-06    -3.39352E-06     338.971E-06
           70215     7.99147E-06    -256.028E-06     4.25281E-03    -30.3026E-06    -8.92244E-06     561.560E-06
           70216     3.41452E-06    -371.826E-06     1.50917E-03     31.0195E-06     1.39357E-06    -709.680E-06
           70217     13.9679E-06    -489.730E-06     1.87235E-03    -589.819E-09     24.1753E-06     232.085E-06
           70218     8.43644E-06    -536.605E-06     1.87614E-03    -15.4072E-06    -30.2944E-06     242.238E-06
           70219     6.67049E-06     182.694E-06     2.09802E-03     28.1021E-06    -9.66864E-06    -19.5708E-06
           70220    -84.5438E-06    -39.1134E-06     2.81128E-03    -264.707E-06    -53.1271E-06    -305.411E-06
           70221     13.2675E-06    -693.289E-06     3.39377E-03    -8.63728E-06     20.9568E-06     130.190E-06
           70222     2.54852E-06    -240.314E-06     1.13520E-03    -11.1848E-06    -20.4788E-06    -111.915E-06
           70223    -4.03488E-06    -191.828E-06     4.21238E-03     611.508E-09     7.69909E-06     46.8910E-06
           70224     19.6465E-06    -513.387E-06     2.25570E-03    -18.8625E-06     19.7937E-06    -715.095E-06
           70225    -2.02430E-06    -462.386E-06     4.05347E-03     17.5274E-06     819.388E-09     757.962E-06
           70226     6.89482E-06    -709.800E-06     3.00564E-03    -31.1859E-06     18.5244E-06    -652.593E-06
           70227    -47.4213E-06    -111.956E-06     4.08958E-03     127.406E-06    -78.0292E-06    -186.025E-06
           70228     2.66549E-06    -555.605E-06     3.27744E-03     4.02389E-06     701.137E-09     263.387E-06
           70229    -23.4636E-09    -371.418E-06     3.87594E-03     6.55241E-06    -11.8894E-06     174.639E-06
           70230     347.527E-09     115.900E-06     4.37644E-03     9.85368E-06    -8.04896E-06     49.4984E-06
           70231     1.49745E-06     26.9391E-06     4.21521E-03     17.4393E-06     5.95934E-06     349.190E-06
           70232    -4.29376E-06    -44.9246E-06     3.01866E-03     20.3345E-06    -14.6779E-06    -269.663E-06
           70233     12.1692E-06     138.842E-06     2.36945E-03    -4.25659E-06    -5.26810E-06    -18.7945E-06
           70234     16.6031E-06    -438.471E-06     3.05016E-03    -10.7069E-06    -7.06802E-06    -4.60884E-06
           70235    -4.99017E-06    -183.847E-06     2.15819E-03     89.9001E-06    -56.0102E-06    -322.875E-06
           70236    -2.87754E-06    -378.722E-06     2.06368E-03    -77.6977E-06     19.7494E-06     939.234E-06
           70237    -461.879E-09     122.708E-06     2.28878E-03    -21.3881E-06     360.908E-09    -2.33512E-06
           70238     2.17167E-06    -766.783E-06     3.17100E-03    -16.7776E-06    -1.59218E-06     466.960E-06
           70239    -103.258E-06    -26.8815E-06     2.98670E-03    -279.701E-06     42.9415E-06     339.979E-06
           70240    -1.12016E-06    -496.080E-06     2.15618E-03    -9.39901E-06     5.19800E-06     757.448E-06
           70241    -7.09966E-06     150.683E-06     4.36234E-03     1.96895E-06     629.976E-09     45.2689E-06
           70242     5.52631E-06    -525.284E-06     2.26557E-03    -73.0378E-06     33.0946E-06     1.41927E-03
           70243    -701.379E-09    -272.771E-06     3.29251E-03    -1.53328E-06    -3.24937E-06    -240.588E-06
           70244     2.96062E-06    -292.135E-06     4.10072E-03    -4.78514E-06     1.84583E-06     883.922E-06
           70245     5.11728E-06    -728.660E-06     2.93866E-03     6.25506E-06    -2.07005E-06    -735.008E-06
           70246     4.07622E-06    -406.106E-06     1.59210E-03    -73.5926E-06    -1.46337E-06    -101.490E-06
           70247     17.1662E-06    -548.944E-06     3.86648E-03    -24.2875E-06     10.4149E-06    -851.087E-06
           70248     7.62482E-06    -754.152E-06     3.40774E-03     8.45105E-06    -22.8447E-06    -133.555E-06
           70249     1.82435E-06    -239.061E-06     2.92766E-03     6.25675E-06    -10.7477E-06     205.517E-06
           70250    -2.51700E-06     395.078E-06     4.37330E-03     10.6153E-06     7.13448E-06    -64.4762E-06
           70251     5.72329E-06    -445.187E-06     3.31909E-03     11.8601E-06     10.0878E-06     297.177E-06
           70252    -52.6226E-09     58.6823E-06     4.25974E-03    -22.5268E-06    -619.603E-09    -604.123E-06
           70253     211.272E-09     35.9330E-06     4.35575E-03     7.02696E-06     771.351E-09     24.1347E-06
           70254    -3.12572E-06    -594.218E-06     3.09344E-03    -159.276E-06     91.1872E-06     516.644E-06
           70255    -1.32111E-06    -586.812E-06     2.81864E-03    -4.33712E-06    -8.35504E-06    -619.606E-06
           70256    -3.77626E-06     302.137E-06     2.06820E-03     57.4429E-06     17.1620E-06     344.514E-09
           70257     10.1634E-06    -280.936E-06     3.57392E-03    -29.7795E-06    -30.8536E-06     185.705E-06
           70258     11.8300E-06    -672.361E-06     3.64852E-03     37.3583E-06    -52.3020E-06    -508.913E-06
           70259     931.282E-09    -660.889E-06     2.38727E-03     2.67473E-06     2.40944E-06    -1.19799E-03
           70260     12.6737E-06    -320.291E-06     2.47950E-03    -5.55220E-06     4.78559E-06     485.185E-06
           70261     4.36101E-06    -400.012E-06     1.96372E-03    -111.980E-06    -68.7176E-09     283.514E-06
           70262     2.98546E-06    -444.732E-06     2.90033E-03    -2.85244E-06     12.9287E-06     263.427E-06
           70263     5.68842E-06    -360.688E-06     1.41037E-03     14.4062E-06    -27.3802E-06    -384.337E-06
           70264     4.84800E-06    -478.222E-06     2.58888E-03    -9.42383E-06    -24.3665E-06    -777.344E-06
           70265    -1.87115E-06     351.105E-06     4.34368E-03     17.4791E-06    -3.70154E-06     235.787E-06
           70266    -2.37406E-06     139.932E-06     2.10505E-03    -11.1613E-06     3.49517E-06    -35.4176E-06
           70267     19.0607E-06    -399.772E-06     2.41937E-03    -17.2615E-06     10.8036E-06    -451.376E-06
           70268     15.0321E-06    -490.581E-06     3.18193E-03    -34.7437E-06     41.0996E-06    -33.5131E-06
